        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points           339
      latlimit_north      -17.917800000000    
      latlimit_south      -21.227400000000    
      longlimit_west      -41.810500000000    
      longlimit_east      -39.708600000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
249          -39.82040000  -19.04470000 -4.260000E+00  9.785838788834E+05
250          -39.79320000  -19.09850000 -5.560000E+00  9.785886463351E+05
251          -39.75850000  -19.12700000 -5.650000E+00  9.785949902975E+05
252          -40.08520000  -19.07260000  5.375000E+01  9.785686309647E+05
253          -40.02970000  -18.91670000  4.739000E+01  9.785642110680E+05
254          -40.14580000  -18.90450000  7.388000E+01  9.785577070033E+05
255          -40.19760000  -18.89600000  1.442600E+02  9.785340053992E+05
256          -40.25640000  -18.92710000  1.221800E+02  9.785402432346E+05
257          -40.24960000  -18.44170000  1.340300E+02  9.784988001466E+05
258          -40.42270000  -18.63790000  1.732200E+02  9.784977453652E+05
259          -40.45040000  -18.55000000  1.014200E+02  9.785143347581E+05
260          -40.46480000  -18.49500000  9.888000E+01  9.785109525656E+05
261          -40.39940000  -18.48610000  1.539500E+02  9.784928571195E+05
262          -41.13460000  -20.02970000  2.878000E+02  9.785241887397E+05
263          -40.37560000  -20.29030000 -2.020000E+00  9.786264212428E+05
264          -40.68000000  -18.53860000  1.743900E+02  9.784750620810E+05
265          -40.70870000  -18.57370000  1.717200E+02  9.784760962738E+05
266          -40.94460000  -18.33770000  2.853200E+02  9.784504604265E+05
267          -41.00240000  -18.33600000  2.436200E+02  9.784533293567E+05
268          -41.00360000  -18.28420000  2.415500E+02  9.784436351348E+05
269          -41.02640000  -18.23140000  2.139300E+02  9.784482324968E+05
270          -41.03750000  -18.18060000  1.914400E+02  9.784535830503E+05
271          -40.63870000  -18.40630000  1.489100E+02  9.784799783827E+05
272          -40.60190000  -18.45260000  1.787300E+02  9.784742894987E+05
273          -40.51900000  -18.43280000  1.770600E+02  9.784805374393E+05
274          -40.47960000  -18.46140000  1.686100E+02  9.784875242216E+05
275          -41.03100000  -18.43080000  4.033200E+02  9.784190730718E+05
276          -41.01430000  -18.47620000  3.629600E+02  9.784309029101E+05
277          -40.98760000  -18.52560000  2.012100E+02  9.784751078109E+05
278          -40.38960000  -19.16370000  9.088000E+01  9.785541085791E+05
279          -40.43320000  -18.58700000  9.738000E+01  9.785188352801E+05
280          -40.55520000  -18.00620000  2.570700E+02  9.784321273907E+05
281          -40.10170000  -18.36120000  8.009000E+01  9.785165597123E+05
282          -40.15830000  -18.38260000  9.805000E+01  9.785078150690E+05
283          -40.03910000  -18.34250000  7.226000E+01  9.785267254001E+05
284          -39.97780000  -18.33190000  6.134000E+01  9.785318326492E+05
285          -40.10090000  -18.54810000  8.579000E+01  9.785332008316E+05
286          -40.94120000  -20.40880000  9.922100E+02  9.784273285299E+05
287          -41.20600000  -20.25910000  7.171200E+02  9.784673521645E+05
288          -41.12210000  -19.96550000  2.653700E+02  9.785132581732E+05
289          -40.36040000  -19.20690000  1.593900E+02  9.785360651919E+05
290          -40.31490000  -18.83870000  9.425000E+01  9.785403173108E+05
291          -40.28340000  -18.90580000  1.765000E+02  9.785206052215E+05
292          -40.31390000  -18.95190000  1.515200E+02  9.785289239049E+05
293          -40.36630000  -18.96850000  1.063600E+02  9.785408983984E+05
294          -40.42010000  -19.20330000  1.358600E+02  9.785428295531E+05
295          -40.33930000  -19.16120000  8.635000E+01  9.785591759844E+05
296          -40.86950000  -18.18200000  1.695200E+02  9.784637606625E+05
