        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points          4796
      latlimit_north      -14.369100000000    
      latlimit_south      -22.888230000000    
      longlimit_west      -51.003600000000    
      longlimit_east      -39.902300000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
258          -42.44430000  -21.72540000  2.613900E+02  9.786295820379E+05
259          -42.46190000  -21.74220000  1.949000E+02  9.786496110549E+05
260          -42.31120000  -21.68230000  1.437600E+02  9.786619683240E+05
261          -42.33630000  -21.67260000  1.935600E+02  9.786458114907E+05
262          -42.41390000  -21.73170000  1.731200E+02  9.786524898615E+05
263          -42.45030000  -21.75590000  1.779500E+02  9.786519503802E+05
264          -42.48320000  -21.75740000  1.892900E+02  9.786513872752E+05
265          -42.52920000  -21.76620000  2.282200E+02  9.786423811424E+05
266          -42.57300000  -21.80190000  2.553000E+02  9.786342106647E+05
267          -46.87200000  -15.12070000  9.963900E+02  9.780735413435E+05
268          -46.86970000  -15.05800000  1.009590E+03  9.780722223773E+05
269          -46.45720000  -14.95720000  9.842800E+02  9.780662013834E+05
270          -46.45160000  -14.87970000  9.178600E+02  9.780771865216E+05
271          -46.45720000  -14.80260000  9.948100E+02  9.780566471619E+05
272          -46.52510000  -14.79900000  9.880800E+02  9.780680787454E+05
273          -46.78960000  -15.04110000  8.766000E+02  9.781079882596E+05
274          -46.37530000  -14.88050000  8.763500E+02  9.780858279188E+05
275          -46.37660000  -14.95500000  9.649200E+02  9.780627445197E+05
