        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points           723
      latlimit_north      -5.2929000000000    
      latlimit_south      -13.409400000000    
      longlimit_west      -50.652600000000    
      longlimit_east      -46.134600000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
191          -47.21680000  -10.18240000  3.344500E+02  9.780641711838E+05
192          -47.23070000  -10.15630000  3.454000E+02  9.780583848019E+05
193          -47.26630000  -10.12960000  3.136000E+02  9.780657121605E+05
194          -47.34600000  -10.13540000  2.565500E+02  9.780814802195E+05
195          -47.38850000  -10.12990000  3.129800E+02  9.780626438987E+05
196          -47.41880000  -10.09880000  2.668700E+02  9.780769313745E+05
197          -47.45850000  -10.08350000  2.771600E+02  9.780773443748E+05
198          -47.50820000  -10.09210000  2.954600E+02  9.780746877752E+05
199          -47.52210000  -10.05040000  3.088300E+02  9.780699264117E+05
200          -47.59990000   -9.99900000  2.602300E+02  9.780842574304E+05
201          -47.67710000   -9.96650000  2.259500E+02  9.780996776225E+05
202          -48.37780000  -13.10670000  4.635600E+02  9.781667324991E+05
203          -48.37690000  -13.17140000  4.164000E+02  9.781895357076E+05
204          -48.39420000  -13.23060000  4.649500E+02  9.781785074779E+05
205          -47.05310000  -12.79170000  3.770600E+02  9.781028940534E+05
206          -47.06890000  -12.73860000  3.958300E+02  9.780957272939E+05
207          -47.12810000  -12.61190000  3.664300E+02  9.780977801598E+05
208          -47.17060000  -12.55440000  3.542900E+02  9.780990654290E+05
209          -47.19140000  -12.43860000  3.351900E+02  9.780981224453E+05
210          -47.19280000  -12.43860000  3.143900E+02  9.781045690457E+05
211          -47.34440000  -13.17610000  3.478100E+02  9.781312250012E+05
212          -47.39720000  -13.14250000  3.641000E+02  9.781283959878E+05
213          -47.42860000  -13.09780000  3.509500E+02  9.781275361558E+05
214          -47.40890000  -13.05000000  3.721700E+02  9.781154441476E+05
215          -47.34890000  -13.05690000  3.866400E+02  9.781239092852E+05
216          -47.28420000  -13.07030000  4.183900E+02  9.781175165852E+05
217          -47.22190000  -13.05780000  4.786400E+02  9.780814585552E+05
218          -47.15890000  -13.05720000  4.399300E+02  9.780891977715E+05
219          -47.09670000  -13.06440000  4.612600E+02  9.780847863266E+05
220          -47.03610000  -13.04440000  5.191500E+02  9.780651476053E+05
221          -46.96610000  -13.04310000  5.328900E+02  9.780642131340E+05
222          -46.90470000  -13.02890000  5.495800E+02  9.780666720733E+05
223          -47.25530000  -12.27420000  3.668800E+02  9.780948667823E+05
224          -47.22750000  -12.33310000  3.392900E+02  9.780978802706E+05
225          -48.67920000  -12.57080000  3.074600E+02  9.781870643605E+05
226          -48.74280000  -12.55080000  2.796300E+02  9.781905505704E+05
227          -47.70290000  -10.28130000  2.954300E+02  9.780819119964E+05
228          -47.74350000  -10.27150000  2.606000E+02  9.780922794166E+05
229          -47.77240000  -10.28210000  2.737500E+02  9.780885974190E+05
230          -47.84400000  -10.26490000  2.901300E+02  9.780839705382E+05
231          -47.59070000  -10.53710000  3.522100E+02  9.780611293382E+05
232          -47.56180000  -10.45510000  3.463800E+02  9.780613402651E+05
233          -47.54710000  -10.37010000  3.327900E+02  9.780678267202E+05
234          -47.55130000  -10.21150000  3.685300E+02  9.780546989074E+05
235          -47.51570000  -10.12710000  3.381800E+02  9.780614132778E+05
236          -47.61900000  -10.57150000  3.575500E+02  9.780616835429E+05
237          -47.58880000  -10.49130000  3.421000E+02  9.780635452077E+05
238          -47.54130000  -10.41490000  3.138900E+02  9.780721531871E+05
239          -47.54960000  -10.32820000  3.472800E+02  9.780645459104E+05
240          -48.35770000  -10.66790000  2.677700E+02  9.781346381243E+05
241          -48.31630000  -10.64320000  2.817900E+02  9.781315411876E+05
242          -48.28240000  -10.67260000  2.843400E+02  9.781335792770E+05
243          -46.75430000  -11.57930000  5.738800E+02  9.780493198581E+05
244          -46.71430000  -11.59180000  5.426300E+02  9.780543663103E+05
245          -46.67150000  -11.59430000  5.899900E+02  9.780409116305E+05
246          -46.62600000  -11.58710000  6.629700E+02  9.780212823224E+05
247          -48.13770000  -10.01740000  5.508600E+02  9.780383019599E+05
248          -48.01020000   -9.97760000  3.342400E+02  9.780770165940E+05
249          -47.97290000   -9.95040000  2.591500E+02  9.780954445802E+05
250          -47.93630000   -9.97680000  3.298400E+02  9.780715056595E+05
251          -46.58100000  -11.58150000  7.031500E+02  9.780086804875E+05
252          -46.56100000  -11.54520000  6.660100E+02  9.780269563032E+05
253          -46.54460000  -11.50650000  7.854400E+02  9.780015475464E+05
254          -46.52540000  -11.47210000  9.037100E+02  9.779723776681E+05
255          -46.83770000  -11.58540000  6.893200E+02  9.780262908784E+05
256          -46.81600000  -11.49990000  6.003300E+02  9.780442657946E+05
257          -46.85900000  -11.42070000  5.353600E+02  9.780561181591E+05
258          -46.93850000  -11.37490000  5.697300E+02  9.780482701749E+05
259          -47.00630000  -11.18710000  5.507700E+02  9.780462950145E+05
260          -47.02150000  -11.14430000  5.189100E+02  9.780523357574E+05
261          -47.08790000  -11.08430000  5.134000E+02  9.780455766489E+05
262          -46.83020000  -11.54040000  6.375800E+02  9.780379859066E+05
263          -46.84540000  -11.46350000  5.151100E+02  9.780660549768E+05
264          -46.89520000  -11.39240000  5.055000E+02  9.780639351530E+05
265          -47.00040000  -11.28680000  5.707200E+02  9.780466118953E+05
266          -46.99790000  -11.24130000  5.509300E+02  9.780493743240E+05
267          -47.06240000  -11.12210000  5.130400E+02  9.780499904552E+05
268          -48.30100000  -11.34960000  2.620500E+02  9.781497310661E+05
269          -48.34070000  -11.32600000  2.736300E+02  9.781445035311E+05
270          -48.38100000  -11.30400000  2.417500E+02  9.781518766872E+05
271          -48.39430000  -11.26100000  2.511600E+02  9.781496806274E+05
272          -48.46680000  -11.20010000  2.518500E+02  9.781492547098E+05
273          -48.46880000  -11.10710000  2.493900E+02  9.781506105542E+05
274          -48.43270000  -11.07260000  2.653400E+02  9.781476963017E+05
275          -48.41180000  -11.02760000  2.685800E+02  9.781446005978E+05
276          -48.39040000  -10.98510000  2.909000E+02  9.781364741575E+05
277          -47.34960000  -11.16460000  4.397600E+02  9.780743859415E+05
278          -47.39240000  -11.15210000  4.851300E+02  9.780585648830E+05
279          -47.43520000  -11.13210000  3.983800E+02  9.780874028836E+05
280          -47.52960000  -11.14740000  4.665600E+02  9.780718207880E+05
281          -47.57490000  -11.13710000  4.367200E+02  9.780791403645E+05
282          -48.37070000  -10.93400000  2.636300E+02  9.781403202324E+05
283          -48.32850000  -11.22430000  3.000300E+02  9.781382296200E+05
284          -48.29100000  -11.20290000  2.791900E+02  9.781427329295E+05
285          -48.25290000  -11.18210000  2.915500E+02  9.781369323115E+05
286          -48.39180000  -10.68460000  2.566700E+02  9.781378287750E+05
287          -48.38770000  -10.63900000  2.204700E+02  9.781476037322E+05
288          -48.37020000  -10.59600000  2.462300E+02  9.781378411839E+05
289          -48.38040000  -10.54990000  2.384000E+02  9.781383592441E+05
290          -48.35960000  -10.50880000  2.375500E+02  9.781383513094E+05
291          -48.32850000  -10.47710000  2.493300E+02  9.781342012160E+05
292          -48.31430000  -10.43430000  2.561100E+02  9.781287061091E+05
293          -48.28270000  -10.33430000  2.692500E+02  9.781123046973E+05
294          -48.11990000  -10.29130000  6.450300E+02  9.780238421330E+05
